x-axis,1
second,Volt
+205.0000E-03,
+205.3100E-03,
+205.6200E-03,-107.5000E-03
+205.9300E-03,-280.3643E-03
+206.2400E-03,-193.9322E-03
+206.5500E-03,-193.9322E-03
+206.8600E-03,-280.3643E-03
+207.1700E-03,-280.3643E-03
+207.4800E-03,-107.5000E-03
+207.7900E-03,-193.9322E-03
+208.1000E-03,-193.9322E-03
+208.4100E-03,-193.9322E-03
+208.7200E-03,-193.9322E-03
+209.0300E-03,-193.9322E-03
+209.3400E-03,-193.9322E-03
+209.6500E-03,-280.3643E-03
+209.9600E-03,-193.9322E-03
+210.2700E-03,-193.9322E-03
+210.5800E-03,-193.9322E-03
+210.8900E-03,-193.9322E-03
+211.2000E-03,-193.9322E-03
+211.5100E-03,-193.9322E-03
+211.8200E-03,-193.9322E-03
+212.1300E-03,-107.5000E-03
+212.4400E-03,-280.3643E-03
+212.7500E-03,-193.9322E-03
+213.0600E-03,-280.3643E-03
+213.3700E-03,-193.9322E-03
+213.6800E-03,-280.3643E-03
+213.9900E-03,-193.9322E-03
+214.3000E-03,-193.9322E-03
+214.6100E-03,-107.5000E-03
+214.9200E-03,-280.3643E-03
+215.2300E-03,-193.9322E-03
+215.5400E-03,-193.9322E-03
+215.8500E-03,-280.3643E-03
+216.1600E-03,-193.9322E-03
+216.4700E-03,-280.3643E-03
+216.7800E-03,-107.5000E-03
+217.0900E-03,-193.9322E-03
+217.4000E-03,-280.3643E-03
+217.7100E-03,-193.9322E-03
+218.0200E-03,-193.9322E-03
+218.3300E-03,-193.9322E-03
+218.6400E-03,-193.9322E-03
+218.9500E-03,-280.3643E-03
+219.2600E-03,-193.9322E-03
+219.5700E-03,-193.9322E-03
+219.8800E-03,-193.9322E-03
+220.1900E-03,-193.9322E-03
+220.5000E-03,-280.3643E-03
+220.8100E-03,-193.9322E-03
+221.1200E-03,-193.9322E-03
+221.4300E-03,-280.3643E-03
+221.7400E-03,-193.9322E-03
+222.0500E-03,-280.3643E-03
+222.3600E-03,-193.9322E-03
+222.6700E-03,-193.9322E-03
+222.9800E-03,-107.5000E-03
+223.2900E-03,-193.9322E-03
+223.6000E-03,-107.5000E-03
+223.9100E-03,-280.3643E-03
+224.2200E-03,-280.3643E-03
+224.5300E-03,-280.3643E-03
+224.8400E-03,-107.5000E-03
+225.1500E-03,-193.9322E-03
+225.4600E-03,-107.5000E-03
+225.7700E-03,-280.3643E-03
+226.0800E-03,-193.9322E-03
+226.3900E-03,-193.9322E-03
+226.7000E-03,-193.9322E-03
+227.0100E-03,-193.9322E-03
+227.3200E-03,-280.3643E-03
+227.6300E-03,-193.9322E-03
+227.9400E-03,-107.5000E-03
+228.2500E-03,-280.3643E-03
+228.5600E-03,-193.9322E-03
+228.8700E-03,-107.5000E-03
+229.1800E-03,-280.3643E-03
+229.4900E-03,-193.9322E-03
+229.8000E-03,-280.3643E-03
+230.1100E-03,-193.9322E-03
+230.4200E-03,-193.9322E-03
+230.7300E-03,-107.5000E-03
+231.0400E-03,-280.3643E-03
+231.3500E-03,-280.3643E-03
+231.6600E-03,-193.9322E-03
+231.9700E-03,-193.9322E-03
+232.2800E-03,-107.5000E-03
+232.5900E-03,-280.3643E-03
+232.9000E-03,-193.9322E-03
+233.2100E-03,-280.3643E-03
+233.5200E-03,-193.9322E-03
+233.8300E-03,-280.3643E-03
+234.1400E-03,-107.5000E-03
+234.4500E-03,-280.3643E-03
+234.7600E-03,-280.3643E-03
+235.0700E-03,-280.3643E-03
+235.3800E-03,-193.9322E-03
+235.6900E-03,-193.9322E-03
+236.0000E-03,-280.3643E-03
+236.3100E-03,-193.9322E-03
+236.6200E-03,-280.3643E-03
+236.9300E-03,-107.5000E-03
+237.2400E-03,-280.3643E-03
+237.5500E-03,-193.9322E-03
+237.8600E-03,-193.9322E-03
+238.1700E-03,-193.9322E-03
+238.4800E-03,-280.3643E-03
+238.7900E-03,-107.5000E-03
+239.1000E-03,-280.3643E-03
+239.4100E-03,-107.5000E-03
+239.7200E-03,-280.3643E-03
+240.0300E-03,-193.9322E-03
+240.3400E-03,-193.9322E-03
+240.6500E-03,-193.9322E-03
+240.9600E-03,-107.5000E-03
+241.2700E-03,-193.9322E-03
+241.5800E-03,-193.9322E-03
+241.8900E-03,-280.3643E-03
+242.2000E-03,-193.9322E-03
+242.5100E-03,-193.9322E-03
+242.8200E-03,-193.9322E-03
+243.1300E-03,-280.3643E-03
+243.4400E-03,-107.5000E-03
+243.7500E-03,-193.9322E-03
+244.0600E-03,-107.5000E-03
+244.3700E-03,-280.3643E-03
+244.6800E-03,-280.3643E-03
+244.9900E-03,-280.3643E-03
+245.3000E-03,-193.9322E-03
+245.6100E-03,-193.9322E-03
+245.9200E-03,-107.5000E-03
+246.2300E-03,-193.9322E-03
+246.5400E-03,-107.5000E-03
+246.8500E-03,-107.5000E-03
+247.1600E-03,-193.9322E-03
+247.4700E-03,-193.9322E-03
+247.7800E-03,-107.5000E-03
+248.0900E-03,-107.5000E-03
+248.4000E-03,-193.9322E-03
+248.7100E-03,-280.3643E-03
+249.0200E-03,-280.3643E-03
+249.3300E-03,-193.9322E-03
+249.6400E-03,-107.5000E-03
+249.9500E-03,-193.9322E-03
+250.2600E-03,-193.9322E-03
+250.5700E-03,-280.3643E-03
+250.8800E-03,-193.9322E-03
+251.1900E-03,-280.3643E-03
+251.5000E-03,-107.5000E-03
+251.8100E-03,-280.3643E-03
+252.1200E-03,-193.9322E-03
+252.4300E-03,-193.9322E-03
+252.7400E-03,-193.9322E-03
+253.0500E-03,-107.5000E-03
+253.3600E-03,-280.3643E-03
+253.6700E-03,-280.3643E-03
+253.9800E-03,-280.3643E-03
+254.2900E-03,-193.9322E-03
+254.6000E-03,-193.9322E-03
+254.9100E-03,-193.9322E-03
+255.2200E-03,-193.9322E-03
+255.5300E-03,-193.9322E-03
+255.8400E-03,-193.9322E-03
+256.1500E-03,-193.9322E-03
+256.4600E-03,-193.9322E-03
+256.7700E-03,-280.3643E-03
+257.0800E-03,-280.3643E-03
+257.3900E-03,-280.3643E-03
+257.7000E-03,-107.5000E-03
+258.0100E-03,-193.9322E-03
+258.3200E-03,-193.9322E-03
+258.6300E-03,-107.5000E-03
+258.9400E-03,-280.3643E-03
+259.2500E-03,-280.3643E-03
+259.5600E-03,-107.5000E-03
+259.8700E-03,-280.3643E-03
+260.1800E-03,-193.9322E-03
+260.4900E-03,-193.9322E-03
+260.8000E-03,-280.3643E-03
